,alesund-gw,alesund-gw1,alta-gw1,alta-gw3,as-gw1,as-gw2,bergen-gw1,bergen-gw2,bo-gw2,bo-gw3,bodo-gw,bodo-gw3,borre-gw1,borre-gw2,drammen-gw1,drammen-gw2,elverum-gw1,elverum-gw3,evenstad-gw2,evenstad-gw3,forde-gw2,fredrikstad-gw2,fredrikstad-gw3,gjovik-gw1,gjovik-gw2,grimstad-gw1,grimstad-gw2,halden-gw,halden-gw3,hamar-gw2,hamar-gw3,hammerfest-gw1,harstad-gw,harstad-gw1,haugesund-gw1,haugesund-gw2,honefoss-gw1,honefoss-gw2,hovedbygget-gw,hovedbygget-gw1,hoytek-gw1,hoytek-gw2,ifi2-gw,ifi2-gw2,ifi2-gw3,ifi2-gw4,karasjok-gw1,kautokeino-gw1,kirkenes-gw1,kjeller-gw1,kjeller-gw3,kongsberg-gw1,kongsberg-gw2,kongsvinger-gw1,kristiansand-gw1,kristiansand-gw2,kristiansund-gw1,kristiansund-gw2,larvik-gw,levanger-gw1,levanger-gw3,lillehammer-gw2,lillehammer-gw3,longyear-gw3,longyear-gw4,ma2-gw,mo-gw3,mo-gw4,molde-gw,molde-gw3,namsos-gw1,narvik-gw1,narvik-gw2,nesna-gw1,notodden-gw1,notodden-gw2,oslo-gw1,oslo-gw3,oslo-gw4,oslo-gw7,pil32-gw,pil50-gw,porsgrunn-gw2,porsgrunn-gw3,rena-gw1,rena-gw2,rodbergvn-gw,sandnessjoen-gw1,sogndal-gw1,sogndal-gw2,stavanger-gw1,stavanger-gw4,steinkjer-gw,steinkjer-gw2,stjordal-gw1,stolav-gw2,stolav-gw3,stolav-gw4,stord-gw1,stord-gw2,svalsat-gw1,teknobyen-gw1,teknobyen-gw2,teknobyen-gw4,teknobyen-gw5,trd-gw,trd-gw2,trd-gw7,tromso-gw,tromso-gw3,tromso-gw4,utsjok-gw1,veths-gw,veths-gw2,volda-gw1,volda-gw3
1003.2000000000911,2,0,7,9,0,0,0,0,1,2,4,2,0,0,1,0,0,2,0,0,2,0,0,4,3,0,0,0,3,5,3,9,9,4,0,0,1,1,0,3,0,0,4,2,0,0,8,8,9,1,1,1,1,2,0,0,0,0,1,4,4,4,3,10,10,8,6,3,0,0,4,8,6,2,2,2,1,0,2,1,0,0,0,1,0,0,11,0,0,0,0,0,4,4,4,2,0,0,0,0,16,3,2,2,2,9,2,4,11,3,5,6,0,0,0,1
1003.4000000000912,2,0,7,9,0,0,0,0,1,2,4,2,0,0,1,0,0,2,0,0,2,0,0,4,3,0,0,0,3,5,3,9,9,4,0,0,1,1,0,3,0,0,4,2,0,0,8,8,9,1,1,1,1,2,0,0,0,0,1,4,4,4,3,10,10,8,6,3,0,0,4,8,6,2,2,2,1,0,2,1,0,0,0,1,0,0,11,0,0,0,0,0,4,4,4,2,0,0,0,0,16,3,2,2,2,9,2,4,11,3,5,6,0,0,0,1
1003.6000000000912,2,0,7,9,0,0,0,0,1,2,4,2,0,0,1,0,0,2,0,0,2,0,0,4,3,0,0,0,3,5,3,9,9,4,0,0,1,1,0,3,0,0,4,2,0,0,8,8,9,1,1,1,1,2,0,0,0,0,1,4,4,4,3,10,10,8,6,3,0,0,4,8,6,2,2,2,1,0,2,1,0,0,0,1,0,0,11,0,0,0,0,0,4,4,4,2,0,0,0,0,16,3,2,2,2,9,2,4,11,3,5,6,0,0,0,1
1003.8000000000912,2,0,7,9,0,0,0,0,1,2,4,2,0,0,1,0,0,2,0,0,2,0,0,4,3,0,0,0,3,5,3,9,9,4,0,0,1,1,0,3,0,0,4,2,0,0,8,8,9,1,1,1,1,2,0,0,0,0,1,4,4,4,3,10,10,8,6,3,0,0,4,8,6,2,2,2,1,0,2,1,0,0,0,1,0,0,11,0,0,0,0,0,4,4,4,2,0,0,0,0,16,3,2,2,2,9,2,4,11,3,5,6,0,0,0,1
1004.0000000000913,2,0,7,9,0,0,0,0,1,2,4,2,0,0,1,0,0,2,0,0,2,0,0,4,3,0,0,0,3,5,3,9,9,4,0,0,1,1,0,3,0,0,4,2,0,0,8,8,9,1,1,1,1,2,0,0,0,0,1,4,4,4,3,10,10,8,6,3,0,0,4,8,6,2,2,2,1,0,2,1,0,0,0,1,0,0,11,0,0,0,0,0,4,4,4,2,0,0,0,0,16,3,2,2,2,9,2,4,11,3,5,6,0,0,0,1
1004.2000000000913,2,0,7,9,0,0,0,0,1,2,4,2,0,0,1,0,0,2,0,0,2,0,0,4,3,0,0,0,3,5,3,9,9,4,0,0,1,1,0,3,0,0,4,2,0,0,8,8,9,1,1,1,1,2,0,0,0,0,1,4,4,4,3,10,10,8,6,3,0,0,4,8,6,2,2,2,1,0,2,1,0,0,0,1,0,0,11,0,0,0,0,0,4,4,4,2,0,0,0,0,16,3,2,2,2,9,2,4,11,3,5,6,0,0,0,1
1004.4000000000914,2,0,7,9,0,0,0,0,1,2,4,2,0,0,1,0,0,2,0,0,2,0,0,4,3,0,0,0,3,5,3,9,9,4,0,0,1,1,0,3,0,0,4,2,0,0,8,8,9,1,1,1,1,2,0,0,0,0,1,4,4,4,3,10,10,8,6,3,0,0,4,8,6,2,2,2,1,0,2,1,0,0,0,1,0,0,11,0,0,0,0,0,4,4,4,2,0,0,0,0,16,3,2,2,2,9,2,4,11,3,5,6,0,0,0,1
1004.6000000000914,2,0,7,9,0,0,0,0,1,2,4,2,0,0,1,0,0,2,0,0,2,0,0,4,3,0,0,0,3,5,3,9,9,4,0,0,1,1,0,3,0,0,4,2,0,0,8,8,9,1,1,1,1,2,0,0,0,0,1,4,4,4,3,10,10,8,6,3,0,0,4,8,6,2,2,2,1,0,2,1,0,0,0,1,0,0,11,0,0,0,0,0,4,4,4,2,0,0,0,0,16,3,2,2,2,9,2,4,11,3,5,6,0,0,0,1
1004.8000000000915,2,0,7,9,0,0,0,0,1,2,4,2,0,0,1,0,0,2,0,0,2,0,0,4,3,0,0,0,3,5,3,9,9,4,0,0,1,1,0,3,0,0,4,2,0,0,8,8,9,1,1,1,1,2,0,0,0,0,1,4,4,4,3,10,10,8,6,3,0,0,4,8,6,2,2,2,1,0,2,1,0,0,0,1,0,0,11,0,0,0,0,0,4,4,4,2,0,0,0,0,16,3,2,2,2,9,2,4,11,3,5,6,0,0,0,1
1005.0000000000915,2,0,7,9,0,0,0,0,1,2,4,2,0,0,1,0,0,2,0,0,2,0,0,4,3,0,0,0,3,5,3,9,9,4,0,0,1,1,0,3,0,0,4,2,0,0,8,8,9,1,1,1,1,2,0,0,0,0,1,4,4,4,3,10,10,8,6,3,0,0,4,8,6,2,2,2,1,0,2,1,0,0,0,1,0,0,11,0,0,0,0,0,4,4,4,2,0,0,0,0,16,3,2,2,2,9,2,4,11,3,5,6,0,0,0,1
1005.2000000000916,2,0,7,9,0,0,0,0,1,2,4,2,0,0,1,0,0,2,0,0,2,0,0,4,3,0,0,0,3,5,3,9,9,4,0,0,1,1,0,3,0,0,4,2,0,0,8,8,9,1,1,1,1,2,0,0,0,0,1,4,4,4,3,10,10,8,6,3,0,0,4,8,6,2,2,2,1,0,2,1,0,0,0,1,0,0,11,0,0,0,0,0,4,4,4,2,0,0,0,0,16,3,2,2,2,9,2,4,11,3,5,6,0,0,0,1
1005.4000000000916,2,0,7,9,0,0,0,0,1,2,4,2,0,0,1,0,0,2,0,0,2,0,0,4,3,0,0,0,3,5,3,9,9,4,0,0,1,1,0,3,0,0,4,2,0,0,8,8,9,1,1,1,1,2,0,0,0,0,1,4,4,4,3,10,10,8,6,3,0,0,4,8,6,2,2,2,1,0,2,1,0,0,0,1,0,0,11,0,0,0,0,0,4,4,4,2,0,0,0,0,16,3,2,2,2,9,2,4,11,3,5,6,0,0,0,1
1005.6000000000917,2,0,7,9,0,0,0,0,1,2,4,2,0,0,1,0,0,2,0,0,2,0,0,4,3,0,0,0,3,5,3,9,9,4,0,0,1,1,0,3,0,0,4,2,0,0,8,8,9,1,1,1,1,2,0,0,0,0,1,4,4,4,3,10,10,8,6,3,0,0,4,8,6,2,2,2,1,0,2,1,0,0,0,1,0,0,11,0,0,0,0,0,4,4,4,2,0,0,0,0,16,3,2,2,2,9,2,4,11,3,5,6,0,0,0,1
1005.8000000000917,2,0,7,9,0,0,0,0,1,2,4,2,0,0,1,0,0,2,0,0,2,0,0,4,3,0,0,0,3,5,3,9,9,4,0,0,1,1,0,3,0,0,4,2,0,0,8,8,9,1,1,1,1,2,0,0,0,0,1,4,4,4,3,10,10,8,6,3,0,0,4,8,6,2,2,2,1,0,2,1,0,0,0,1,0,0,11,0,0,0,0,0,4,4,4,2,0,0,0,0,16,3,2,2,2,9,2,4,11,3,5,6,0,0,0,1
1006.0000000000917,2,0,7,9,0,0,0,0,1,2,4,2,0,0,1,0,0,2,0,0,2,0,0,4,3,0,0,0,3,5,3,9,9,4,0,0,1,1,0,3,0,0,4,2,0,0,8,8,9,1,1,1,1,2,0,0,0,0,1,4,4,4,3,10,10,8,6,3,0,0,4,8,6,2,2,2,1,0,2,1,0,0,0,1,0,0,11,0,0,0,0,0,4,4,4,2,0,0,0,0,16,3,2,2,2,9,2,4,11,3,5,6,0,0,0,1
1006.2000000000918,2,0,7,9,0,0,0,0,1,2,4,2,0,0,1,0,0,2,0,0,2,0,0,4,3,0,0,0,3,5,3,9,9,4,0,0,1,1,0,3,0,0,4,2,0,0,8,8,9,1,1,1,1,2,0,0,0,0,1,4,4,4,3,10,10,8,6,3,0,0,4,8,6,2,2,2,1,0,2,1,0,0,0,1,0,0,11,0,0,0,0,0,4,4,4,2,0,0,0,0,16,3,2,2,2,9,2,4,11,3,5,6,0,0,0,1
1006.4000000000918,2,0,7,9,0,0,0,0,1,2,4,2,0,0,1,0,0,2,0,0,2,0,0,4,3,0,0,0,3,5,3,9,9,4,0,0,1,1,0,3,0,0,4,2,0,0,8,8,9,1,1,1,1,2,0,0,0,0,1,4,4,4,3,10,10,8,6,3,0,0,4,8,6,2,2,2,1,0,2,1,0,0,0,1,0,0,11,0,0,0,0,0,4,4,4,2,0,0,0,0,16,3,2,2,2,9,2,4,11,3,5,6,0,0,0,1
1006.6000000000919,2,0,7,9,0,0,0,0,1,2,4,2,0,0,1,0,0,2,0,0,2,0,0,4,3,0,0,0,3,5,3,9,9,4,0,0,1,1,0,3,0,0,4,2,0,0,8,8,9,1,1,1,1,2,0,0,0,0,1,4,4,4,3,10,10,8,6,3,0,0,4,8,6,2,2,2,1,0,2,1,0,0,0,1,0,0,11,0,0,0,0,0,4,4,4,2,0,0,0,0,16,3,2,2,2,9,2,4,11,3,5,6,0,0,0,1
1006.8000000000919,2,0,7,9,0,0,0,0,1,2,4,2,0,0,1,0,0,2,0,0,2,0,0,4,3,0,0,0,3,5,3,9,9,4,0,0,1,1,0,3,0,0,4,2,0,0,8,8,9,1,1,1,1,2,0,0,0,0,1,4,4,4,3,10,10,8,6,3,0,0,4,8,6,2,2,2,1,0,2,1,0,0,0,1,0,0,11,0,0,0,0,0,4,4,4,2,0,0,0,0,16,3,2,2,2,9,2,4,11,3,5,6,0,0,0,1
1007.000000000092,2,0,7,9,0,0,0,0,1,2,4,2,0,0,1,0,0,2,0,0,2,0,0,4,3,0,0,0,3,5,3,9,9,4,0,0,1,1,0,3,0,0,4,2,0,0,8,8,9,1,1,1,1,2,0,0,0,0,1,4,4,4,3,10,10,8,6,3,0,0,4,8,6,2,2,2,1,0,2,1,0,0,0,1,0,0,11,0,0,0,0,0,4,4,4,2,0,0,0,0,16,3,2,2,2,9,2,4,11,3,5,6,0,0,0,1
1007.200000000092,2,0,7,9,0,0,0,0,1,2,4,2,0,0,1,0,0,2,0,0,2,0,0,4,3,0,0,0,3,5,3,9,9,4,0,0,1,1,0,3,0,0,4,2,0,0,8,8,9,1,1,1,1,2,0,0,0,0,1,4,4,4,3,10,10,8,6,3,0,0,4,8,6,2,2,2,1,0,2,1,0,0,0,1,0,0,11,0,0,0,0,0,4,4,4,2,0,0,0,0,16,3,2,2,2,9,2,4,11,3,5,6,0,0,0,1
1007.4000000000921,2,0,7,9,0,0,0,0,1,2,4,2,0,0,1,0,0,2,0,0,2,0,0,4,3,0,0,0,3,5,3,9,9,4,0,0,1,1,0,3,0,0,4,2,0,0,8,8,9,1,1,1,1,2,0,0,0,0,1,4,4,4,3,10,10,8,6,3,0,0,4,8,6,2,2,2,1,0,2,1,0,0,0,1,0,0,11,0,0,0,0,0,4,4,4,2,0,0,0,0,16,3,2,2,2,9,2,4,11,3,5,6,0,0,0,1
1007.6000000000921,2,0,7,9,0,0,0,0,1,2,4,2,0,0,1,0,0,2,0,0,2,0,0,4,3,0,0,0,3,5,3,9,9,4,0,0,1,1,0,3,0,0,4,2,0,0,8,8,9,1,1,1,1,2,0,0,0,0,1,4,4,4,3,10,10,8,6,3,0,0,4,8,6,2,2,2,1,0,2,1,0,0,0,1,0,0,11,0,0,0,0,0,4,4,4,2,0,0,0,0,16,3,2,2,2,9,2,4,11,3,5,6,0,0,0,1
1007.8000000000922,2,0,7,9,0,0,0,0,1,2,4,2,0,0,1,0,0,2,0,0,2,0,0,4,3,0,0,0,3,5,3,9,9,4,0,0,1,1,0,3,0,0,4,2,0,0,8,8,9,1,1,1,1,2,0,0,0,0,1,4,4,4,3,10,10,8,6,3,0,0,4,8,6,2,2,2,1,0,2,1,0,0,0,1,0,0,11,0,0,0,0,0,4,4,4,2,0,0,0,0,16,3,2,2,2,9,2,4,11,3,5,6,0,0,0,1
1008.0000000000922,2,0,7,9,0,0,0,0,1,2,4,2,0,0,1,0,0,2,0,0,2,0,0,4,3,0,0,0,3,5,3,9,9,4,0,0,1,1,0,3,0,0,4,2,0,0,8,8,9,1,1,1,1,2,0,0,0,0,1,4,4,4,3,10,10,8,6,3,0,0,4,8,6,2,2,2,1,0,2,1,0,0,0,1,0,0,11,0,0,0,0,0,4,4,4,2,0,0,0,0,16,3,2,2,2,9,2,4,11,3,5,6,0,0,0,1
1008.2000000000922,2,0,7,9,0,0,0,0,1,2,4,2,0,0,1,0,0,2,0,0,2,0,0,4,3,0,0,0,3,5,3,9,9,4,0,0,1,1,0,3,0,0,4,2,0,0,8,8,9,1,1,1,1,2,0,0,0,0,1,4,4,4,3,10,10,8,6,3,0,0,4,8,6,2,2,2,1,0,2,1,0,0,0,1,0,0,11,0,0,0,0,0,4,4,4,2,0,0,0,0,16,3,2,2,2,9,2,4,11,3,5,6,0,0,0,1
1008.4000000000923,2,0,7,9,0,0,0,0,1,2,4,2,0,0,1,0,0,2,0,0,2,0,0,4,3,0,0,0,3,5,3,9,9,4,0,0,1,1,0,3,0,0,4,2,0,0,8,8,9,1,1,1,1,2,0,0,0,0,1,4,4,4,3,10,10,8,6,3,0,0,4,8,6,2,2,2,1,0,2,1,0,0,0,1,0,0,11,0,0,0,0,0,4,4,4,2,0,0,0,0,16,3,2,2,2,9,2,4,11,3,5,6,0,0,0,1
1008.6000000000923,2,0,7,9,0,0,0,0,1,2,4,2,0,0,1,0,0,2,0,0,2,0,0,4,3,0,0,0,3,5,3,9,9,4,0,0,1,1,0,3,0,0,4,2,0,0,8,8,9,1,1,1,1,2,0,0,0,0,1,4,4,4,3,10,10,8,6,3,0,0,4,8,6,2,2,2,1,0,2,1,0,0,0,1,0,0,11,0,0,0,0,0,4,4,4,2,0,0,0,0,16,3,2,2,2,9,2,4,11,3,5,6,0,0,0,1
1008.8000000000924,2,0,7,9,0,0,0,0,1,2,4,2,0,0,1,0,0,2,0,0,2,0,0,4,3,0,0,0,3,5,3,9,9,4,0,0,1,1,0,3,0,0,4,2,0,0,8,8,9,1,1,1,1,2,0,0,0,0,1,4,4,4,3,10,10,8,6,3,0,0,4,8,6,2,2,2,1,0,2,1,0,0,0,1,0,0,11,0,0,0,0,0,4,4,4,2,0,0,0,0,16,3,2,2,2,9,2,4,11,3,5,6,0,0,0,1
1009.0000000000924,2,0,7,9,0,0,0,0,1,2,4,2,0,0,1,0,0,2,0,0,2,0,0,4,3,0,0,0,3,5,3,9,9,4,0,0,1,1,0,3,0,0,4,2,0,0,8,8,9,1,1,1,1,2,0,0,0,0,1,4,4,4,3,10,10,8,6,3,0,0,4,8,6,2,2,2,1,0,2,1,0,0,0,1,0,0,11,0,0,0,0,0,4,4,4,2,0,0,0,0,16,3,2,2,2,9,2,4,11,3,5,6,0,0,0,1
1009.2000000000925,2,0,7,9,0,0,0,0,1,2,4,2,0,0,1,0,0,2,0,0,2,0,0,4,3,0,0,0,3,5,3,9,9,4,0,0,1,1,0,3,0,0,4,2,0,0,8,8,9,1,1,1,1,2,0,0,0,0,1,4,4,4,3,10,10,8,6,3,0,0,4,8,6,2,2,2,1,0,2,1,0,0,0,1,0,0,11,0,0,0,0,0,4,4,4,2,0,0,0,0,16,3,2,2,2,9,2,4,11,3,5,6,0,0,0,1
1009.4000000000925,2,0,7,9,0,0,0,0,1,2,4,2,0,0,1,0,0,2,0,0,2,0,0,4,3,0,0,0,3,5,3,9,9,4,0,0,1,1,0,3,0,0,4,2,0,0,8,8,9,1,1,1,1,2,0,0,0,0,1,4,4,4,3,10,10,8,6,3,0,0,4,8,6,2,2,2,1,0,2,1,0,0,0,1,0,0,11,0,0,0,0,0,4,4,4,2,0,0,0,0,16,3,2,2,2,9,2,4,11,3,5,6,0,0,0,1
1009.6000000000926,2,0,7,9,0,0,0,0,1,2,4,2,0,0,1,0,0,2,0,0,2,0,0,4,3,0,0,0,3,5,3,9,9,4,0,0,1,1,0,3,0,0,4,2,0,0,8,8,9,1,1,1,1,2,0,0,0,0,1,4,4,4,3,10,10,8,6,3,0,0,4,8,6,2,2,2,1,0,2,1,0,0,0,1,0,0,11,0,0,0,0,0,4,4,4,2,0,0,0,0,16,3,2,2,2,9,2,4,11,3,5,6,0,0,0,1
1009.8000000000926,2,0,7,9,0,0,0,0,1,2,4,2,0,0,1,0,0,2,0,0,2,0,0,4,3,0,0,0,3,5,3,9,9,4,0,0,1,1,0,3,0,0,4,2,0,0,8,8,9,1,1,1,1,2,0,0,0,0,1,4,4,4,3,10,10,8,6,3,0,0,4,8,6,2,2,2,1,0,2,1,0,0,0,1,0,0,11,0,0,0,0,0,4,4,4,2,0,0,0,0,16,3,2,2,2,9,2,4,11,3,5,6,0,0,0,1
1010.0000000000927,2,0,7,9,0,0,0,0,1,2,4,2,0,0,1,0,0,2,0,0,2,0,0,4,3,0,0,0,3,5,3,9,9,4,0,0,1,1,0,3,0,0,4,2,0,0,8,8,9,1,1,1,1,2,0,0,0,0,1,4,4,4,3,10,10,8,6,3,0,0,4,8,6,2,2,2,1,0,2,1,0,0,0,1,0,0,11,0,0,0,0,0,4,4,4,2,0,0,0,0,16,3,2,2,2,9,2,4,11,3,5,6,0,0,0,1
1010.2000000000927,2,0,7,9,0,0,0,0,1,2,4,2,0,0,1,0,0,2,0,0,2,0,0,4,3,0,0,0,3,5,3,9,9,4,0,0,1,1,0,3,0,0,4,2,0,0,8,8,9,1,1,1,1,2,0,0,0,0,1,4,4,4,3,10,10,8,6,3,0,0,4,8,6,2,2,2,1,0,2,1,0,0,0,1,0,0,11,0,0,0,0,0,4,4,4,2,0,0,0,0,16,3,2,2,2,9,2,4,11,3,5,6,0,0,0,1
1010.4000000000927,2,0,7,9,0,0,0,0,1,2,4,2,0,0,1,0,0,2,0,0,2,0,0,4,3,0,0,0,3,5,3,9,9,4,0,0,1,1,0,3,0,0,4,2,0,0,8,8,9,1,1,1,1,2,0,0,0,0,1,4,4,4,3,10,10,8,6,3,0,0,4,8,6,2,2,2,1,0,2,1,0,0,0,1,0,0,11,0,0,0,0,0,4,4,4,2,0,0,0,0,16,3,2,2,2,9,2,4,11,3,5,6,0,0,0,1
1010.6000000000928,2,0,7,9,0,0,0,0,1,2,4,2,0,0,1,0,0,2,0,0,2,0,0,4,3,0,0,0,3,5,3,9,9,4,0,0,1,1,0,3,0,0,4,2,0,0,8,8,9,1,1,1,1,2,0,0,0,0,1,4,4,4,3,10,10,8,6,3,0,0,4,8,6,2,2,2,1,0,2,1,0,0,0,1,0,0,11,0,0,0,0,0,4,4,4,2,0,0,0,0,16,3,2,2,2,9,2,4,11,3,5,6,0,0,0,1
1010.8000000000928,2,0,7,9,0,0,0,0,1,2,4,2,0,0,1,0,0,2,0,0,2,0,0,4,3,0,0,0,3,5,3,9,9,4,0,0,1,1,0,3,0,0,4,2,0,0,8,8,9,1,1,1,1,2,0,0,0,0,1,4,4,4,3,10,10,8,6,3,0,0,4,8,6,2,2,2,1,0,2,1,0,0,0,1,0,0,11,0,0,0,0,0,4,4,4,2,0,0,0,0,16,3,2,2,2,9,2,4,11,3,5,6,0,0,0,1
1011.0000000000929,2,0,7,9,0,0,0,0,1,2,4,2,0,0,1,0,0,2,0,0,2,0,0,4,3,0,0,0,3,5,3,9,9,4,0,0,1,1,0,3,0,0,4,2,0,0,8,8,9,1,1,1,1,2,0,0,0,0,1,4,4,4,3,10,10,8,6,3,0,0,4,8,6,2,2,2,1,0,2,1,0,0,0,1,0,0,11,0,0,0,0,0,4,4,4,2,0,0,0,0,16,3,2,2,2,9,2,4,11,3,5,6,0,0,0,1
1011.2000000000929,2,0,7,9,0,0,0,0,1,2,4,2,0,0,1,0,0,2,0,0,2,0,0,4,3,0,0,0,3,5,3,9,9,4,0,0,1,1,0,3,0,0,4,2,0,0,8,8,9,1,1,1,1,2,0,0,0,0,1,4,4,4,3,10,10,8,6,3,0,0,4,8,6,2,2,2,1,0,2,1,0,0,0,1,0,0,11,0,0,0,0,0,4,4,4,2,0,0,0,0,16,3,2,2,2,9,2,4,11,3,5,6,0,0,0,1
1011.400000000093,2,0,7,9,0,0,0,0,1,2,4,2,0,0,1,0,0,2,0,0,2,0,0,4,3,0,0,0,3,5,3,9,9,4,0,0,1,1,0,3,0,0,4,2,0,0,8,8,9,1,1,1,1,2,0,0,0,0,1,4,4,4,3,10,10,8,6,3,0,0,4,8,6,2,2,2,1,0,2,1,0,0,0,1,0,0,11,0,0,0,0,0,4,4,4,2,0,0,0,0,16,3,2,2,2,9,2,4,11,3,5,6,0,0,0,1
1011.600000000093,2,0,7,9,0,0,0,0,1,2,4,2,0,0,1,0,0,2,0,0,2,0,0,4,3,0,0,0,3,5,3,9,9,4,0,0,1,1,0,3,0,0,4,2,0,0,8,8,9,1,1,1,1,2,0,0,0,0,1,4,4,4,3,10,10,8,6,3,0,0,4,8,6,2,2,2,1,0,2,1,0,0,0,1,0,0,11,0,0,0,0,0,4,4,4,2,0,0,0,0,16,3,2,2,2,9,2,4,11,3,5,6,0,0,0,1
1011.8000000000931,2,0,7,9,0,0,0,0,1,2,4,2,0,0,1,0,0,2,0,0,2,0,0,4,3,0,0,0,3,5,3,9,9,4,0,0,1,1,0,3,0,0,4,2,0,0,8,8,9,1,1,1,1,2,0,0,0,0,1,4,4,4,3,10,10,8,6,3,0,0,4,8,6,2,2,2,1,0,2,1,0,0,0,1,0,0,11,0,0,0,0,0,4,4,4,2,0,0,0,0,16,3,2,2,2,9,2,4,11,3,5,6,0,0,0,1
1012.0000000000931,2,0,7,9,0,0,0,0,1,2,4,2,0,0,1,0,0,2,0,0,2,0,0,4,3,0,0,0,3,5,3,9,9,4,0,0,1,1,0,3,0,0,4,2,0,0,8,8,9,1,1,1,1,2,0,0,0,0,1,4,4,4,3,10,10,8,6,3,0,0,4,8,6,2,2,2,1,0,2,1,0,0,0,1,0,0,11,0,0,0,0,0,4,4,4,2,0,0,0,0,16,3,2,2,2,9,2,4,11,3,5,6,0,0,0,1
1012.2000000000932,2,0,7,9,0,0,0,0,1,2,4,2,0,0,1,0,0,2,0,0,2,0,0,4,3,0,0,0,3,5,3,9,9,4,0,0,1,1,0,3,0,0,4,2,0,0,8,8,9,1,1,1,1,2,0,0,0,0,1,4,4,4,3,10,10,8,6,3,0,0,4,8,6,2,2,2,1,0,2,1,0,0,0,1,0,0,11,0,0,0,0,0,4,4,4,2,0,0,0,0,16,3,2,2,2,9,2,4,11,3,5,6,0,0,0,1
1012.4000000000932,2,0,7,9,0,0,0,0,1,2,4,2,0,0,1,0,0,2,0,0,2,0,0,4,3,0,0,0,3,5,3,9,9,4,0,0,1,1,0,3,0,0,4,2,0,0,8,8,9,1,1,1,1,2,0,0,0,0,1,4,4,4,3,10,10,8,6,3,0,0,4,8,6,2,2,2,1,0,2,1,0,0,0,1,0,0,11,0,0,0,0,0,4,4,4,2,0,0,0,0,16,3,2,2,2,9,2,4,11,3,5,6,0,0,0,1
1012.6000000000932,2,0,7,9,0,0,0,0,1,2,4,2,0,0,1,0,0,2,0,0,2,0,0,4,3,0,0,0,3,5,3,9,9,4,0,0,1,1,0,3,0,0,4,2,0,0,8,8,9,1,1,1,1,2,0,0,0,0,1,4,4,4,3,10,10,8,6,3,0,0,4,8,6,2,2,2,1,0,2,1,0,0,0,1,0,0,11,0,0,0,0,0,4,4,4,2,0,0,0,0,16,3,2,2,2,9,2,4,11,3,5,6,0,0,0,1
1012.8000000000933,2,0,7,9,0,0,0,0,1,2,4,2,0,0,1,0,0,2,0,0,2,0,0,4,3,0,0,0,3,5,3,9,9,4,0,0,1,1,0,3,0,0,4,2,0,0,8,8,9,1,1,1,1,2,0,0,0,0,1,4,4,4,3,10,10,8,6,3,0,0,4,8,6,2,2,2,1,0,2,1,0,0,0,1,0,0,11,0,0,0,0,0,4,4,4,2,0,0,0,0,16,3,2,2,2,9,2,4,11,3,5,6,0,0,0,1
1013.0000000000933,2,0,7,9,0,0,0,0,1,2,4,2,0,0,1,0,0,2,0,0,2,0,0,4,3,0,0,0,3,5,3,9,9,4,0,0,1,1,0,3,0,0,4,2,0,0,8,8,9,1,1,1,1,2,0,0,0,0,1,4,4,4,3,10,10,8,6,3,0,0,4,8,6,2,2,2,1,0,2,1,0,0,0,1,0,0,11,0,0,0,0,0,4,4,4,2,0,0,0,0,16,3,2,2,2,9,2,4,11,3,5,6,0,0,0,1
1013.2000000000934,2,0,7,9,0,0,0,0,1,2,4,2,0,0,1,0,0,2,0,0,2,0,0,4,3,0,0,0,3,5,3,9,9,4,0,0,1,1,0,3,0,0,4,2,0,0,8,8,9,1,1,1,1,2,0,0,0,0,1,4,4,4,3,10,10,8,6,3,0,0,4,8,6,2,2,2,1,0,2,1,0,0,0,1,0,0,11,0,0,0,0,0,4,4,4,2,0,0,0,0,16,3,2,2,2,9,2,4,11,3,5,6,0,0,0,1
1013.4000000000934,2,0,7,9,0,0,0,0,1,2,4,2,0,0,1,0,0,2,0,0,2,0,0,4,3,0,0,0,3,5,3,9,9,4,0,0,1,1,0,3,0,0,4,2,0,0,8,8,9,1,1,1,1,2,0,0,0,0,1,4,4,4,3,10,10,8,6,3,0,0,4,8,6,2,2,2,1,0,2,1,0,0,0,1,0,0,11,0,0,0,0,0,4,4,4,2,0,0,0,0,16,3,2,2,2,9,2,4,11,3,5,6,0,0,0,1
1013.6000000000935,2,0,7,9,0,0,0,0,1,2,4,2,0,0,1,0,0,2,0,0,2,0,0,4,3,0,0,0,3,5,3,9,9,4,0,0,1,1,0,3,0,0,4,2,0,0,8,8,9,1,1,1,1,2,0,0,0,0,1,4,4,4,3,10,10,8,6,3,0,0,4,8,6,2,2,2,1,0,2,1,0,0,0,1,0,0,11,0,0,0,0,0,4,4,4,2,0,0,0,0,16,3,2,2,2,9,2,4,11,3,5,6,0,0,0,1
1013.8000000000935,2,0,7,9,0,0,0,0,1,2,4,2,0,0,1,0,0,2,0,0,2,0,0,4,3,0,0,0,3,5,3,9,9,4,0,0,1,1,0,3,0,0,4,2,0,0,8,8,9,1,1,1,1,2,0,0,0,0,1,4,4,4,3,10,10,8,6,3,0,0,4,8,6,2,2,2,1,0,2,1,0,0,0,1,0,0,11,0,0,0,0,0,4,4,4,2,0,0,0,0,16,3,2,2,2,9,2,4,11,3,5,6,0,0,0,1
