,alesund-gw,alesund-gw1,alta-gw1,alta-gw3,as-gw1,as-gw2,bergen-gw1,bergen-gw2,bo-gw2,bo-gw3,bodo-gw,bodo-gw3,borre-gw1,borre-gw2,drammen-gw1,drammen-gw2,elverum-gw1,elverum-gw3,evenstad-gw2,evenstad-gw3,forde-gw2,fredrikstad-gw2,fredrikstad-gw3,gjovik-gw1,gjovik-gw2,grimstad-gw1,grimstad-gw2,halden-gw,halden-gw3,hamar-gw2,hamar-gw3,hammerfest-gw1,harstad-gw,harstad-gw1,haugesund-gw1,haugesund-gw2,honefoss-gw1,honefoss-gw2,hovedbygget-gw,hovedbygget-gw1,hoytek-gw1,hoytek-gw2,ifi2-gw,ifi2-gw2,ifi2-gw3,ifi2-gw4,karasjok-gw1,kautokeino-gw1,kirkenes-gw1,kjeller-gw1,kjeller-gw3,kongsberg-gw1,kongsberg-gw2,kongsvinger-gw1,kristiansand-gw1,kristiansand-gw2,kristiansund-gw1,kristiansund-gw2,larvik-gw,levanger-gw1,levanger-gw3,lillehammer-gw2,lillehammer-gw3,longyear-gw3,longyear-gw4,ma2-gw,mo-gw3,mo-gw4,molde-gw,molde-gw3,namsos-gw1,narvik-gw1,narvik-gw2,nesna-gw1,notodden-gw1,notodden-gw2,oslo-gw1,oslo-gw3,oslo-gw4,oslo-gw7,pil32-gw,pil50-gw,porsgrunn-gw2,porsgrunn-gw3,rena-gw1,rena-gw2,rodbergvn-gw,sandnessjoen-gw1,sogndal-gw1,sogndal-gw2,stavanger-gw1,stavanger-gw4,steinkjer-gw,steinkjer-gw2,stjordal-gw1,stolav-gw2,stolav-gw3,stolav-gw4,stord-gw1,stord-gw2,svalsat-gw1,teknobyen-gw1,teknobyen-gw2,teknobyen-gw4,teknobyen-gw5,trd-gw,trd-gw2,trd-gw7,tromso-gw,tromso-gw3,tromso-gw4,utsjok-gw1,veths-gw,veths-gw2,volda-gw1,volda-gw3
141.40000000000052,1,1,1,0,2,2,1,3,1,5,0,0,2,1,3,1,0,1,0,0,1,2,2,0,1,0,0,4,2,0,1,3,0,0,1,1,1,1,5,1,2,2,3,0,0,0,2,2,2,1,1,1,1,2,0,0,1,1,1,2,2,1,1,1,1,2,1,1,1,2,3,0,1,0,3,2,8,0,0,3,0,0,0,1,0,0,0,0,1,1,1,3,1,2,3,7,0,1,2,3,1,0,0,0,0,2,1,2,2,0,0,1,0,0,1,1
141.6000000000005,1,1,1,0,2,2,1,3,1,5,0,0,2,1,3,1,0,1,0,0,1,2,2,0,1,0,0,4,2,0,1,3,0,0,1,1,1,1,5,1,2,2,3,0,0,0,2,2,2,1,1,1,1,2,0,0,1,1,1,2,2,1,1,1,1,2,1,1,1,2,3,0,1,0,3,2,8,0,0,3,0,0,0,1,0,0,0,0,1,1,1,3,1,2,3,7,0,1,2,3,1,0,0,0,0,2,1,2,2,0,0,1,0,0,1,1
141.8000000000005,1,1,1,0,2,2,1,3,1,5,0,0,2,1,3,1,0,1,0,0,1,2,2,0,1,0,0,4,2,0,1,3,0,0,1,1,1,1,5,1,2,2,3,0,0,0,2,2,2,1,1,1,1,2,0,0,1,1,1,2,2,1,1,1,1,2,1,1,1,2,3,0,1,0,3,2,8,0,0,3,0,0,0,1,0,0,0,0,1,1,1,3,1,2,3,7,0,1,2,3,1,0,0,0,0,2,1,2,2,0,0,1,0,0,1,1
142.00000000000048,1,1,1,0,2,2,1,3,1,5,0,0,2,1,3,1,0,1,0,0,1,2,2,0,1,0,0,4,2,0,1,3,0,0,1,1,1,1,5,1,2,2,3,0,0,0,2,2,2,1,1,1,1,2,0,0,1,1,1,2,2,1,1,1,1,2,1,1,1,2,3,0,1,0,3,2,8,0,0,3,0,0,0,1,0,0,0,0,1,1,1,3,1,2,3,7,0,1,2,3,1,0,0,0,0,2,1,2,2,0,0,1,0,0,1,1
142.20000000000047,1,1,1,0,2,2,1,3,1,5,0,0,2,1,3,1,0,1,0,0,1,2,2,0,1,0,0,4,2,0,1,3,0,0,1,1,1,1,5,1,2,2,3,0,0,0,2,2,2,1,1,1,1,2,0,0,1,1,1,2,2,1,1,1,1,2,1,1,1,2,3,0,1,0,3,2,8,0,0,3,0,0,0,1,0,0,0,0,1,1,1,3,1,2,3,7,0,1,2,3,1,0,0,0,0,2,1,2,2,0,0,1,0,0,1,1
142.40000000000046,1,1,1,0,2,2,1,3,1,5,0,0,2,1,3,1,0,1,0,0,1,2,2,0,1,0,0,4,2,0,1,3,0,0,1,1,1,1,5,1,2,2,3,0,0,0,2,2,2,1,1,1,1,2,0,0,1,1,1,2,2,1,1,1,1,2,1,1,1,2,3,0,1,0,3,2,8,0,0,3,0,0,0,1,0,0,0,0,1,1,1,3,1,2,3,7,0,1,2,3,1,0,0,0,0,2,1,2,2,0,0,1,0,0,1,1
142.60000000000045,1,1,1,0,2,2,1,3,1,5,0,0,2,1,3,1,0,1,0,0,1,2,2,0,1,0,0,4,2,0,1,3,0,0,1,1,1,1,5,1,2,2,3,0,0,0,2,2,2,1,1,1,1,2,0,0,1,1,1,2,2,1,1,1,1,2,1,1,1,2,3,0,1,0,3,2,8,0,0,3,0,0,0,1,0,0,0,0,1,1,1,3,1,2,3,7,0,1,2,3,1,0,0,0,0,2,1,2,2,0,0,1,0,0,1,1
142.80000000000044,1,1,1,0,2,2,1,3,1,5,0,0,2,1,3,1,0,1,0,0,1,2,2,0,1,0,0,4,2,0,1,3,0,0,1,1,1,1,5,1,2,2,3,0,0,0,2,2,2,1,1,1,1,2,0,0,1,1,1,2,2,1,1,1,1,2,1,1,1,2,3,0,1,0,3,2,8,0,0,3,0,0,0,1,0,0,0,0,1,1,1,3,1,2,3,7,0,1,2,3,1,0,0,0,0,2,1,2,2,0,0,1,0,0,1,1
143.00000000000043,1,1,1,0,2,2,1,3,1,5,0,0,2,1,3,1,0,1,0,0,1,2,2,0,1,0,0,4,2,0,1,3,0,0,1,1,1,1,5,1,2,2,3,0,0,0,2,2,2,1,1,1,1,2,0,0,1,1,1,2,2,1,1,1,1,2,1,1,1,2,3,0,1,0,3,2,8,0,0,3,0,0,0,1,0,0,0,0,1,1,1,3,1,2,3,7,0,1,2,3,1,0,0,0,0,2,1,2,2,0,0,1,0,0,1,1
143.20000000000041,1,1,1,0,2,2,1,3,1,5,0,0,2,1,3,1,0,1,0,0,1,2,2,0,1,0,0,4,2,0,1,3,0,0,1,1,1,1,5,1,2,2,3,0,0,0,2,2,2,1,1,1,1,2,0,0,1,1,1,2,2,1,1,1,1,2,1,1,1,2,3,0,1,0,3,2,8,0,0,3,0,0,0,1,0,0,0,0,1,1,1,3,1,2,3,7,0,1,2,3,1,0,0,0,0,2,1,2,2,0,0,1,0,0,1,1
143.4000000000004,1,1,1,0,2,2,1,3,1,5,0,0,2,1,3,1,0,1,0,0,1,2,2,0,1,0,0,4,2,0,1,3,0,0,1,1,1,1,5,1,2,2,3,0,0,0,2,2,2,1,1,1,1,2,0,0,1,1,1,2,2,1,1,1,1,2,1,1,1,2,3,0,1,0,3,2,8,0,0,3,0,0,0,1,0,0,0,0,1,1,1,3,1,2,3,7,0,1,2,3,1,0,0,0,0,2,1,2,2,0,0,1,0,0,1,1
143.6000000000004,1,1,1,0,2,2,1,3,1,5,0,0,2,1,3,1,0,1,0,0,1,2,2,0,1,0,0,4,2,0,1,3,0,0,1,1,1,1,5,1,2,2,3,0,0,0,2,2,2,1,1,1,1,2,0,0,1,1,1,2,2,1,1,1,1,2,1,1,1,2,3,0,1,0,3,2,8,0,0,3,0,0,0,1,0,0,0,0,1,1,1,3,1,2,3,7,0,1,2,3,1,0,0,0,0,2,1,2,2,0,0,1,0,0,1,1
143.80000000000038,1,1,1,0,2,2,1,3,1,5,0,0,2,1,3,1,0,1,0,0,1,2,2,0,1,0,0,4,2,0,1,3,0,0,1,1,1,1,5,1,2,2,3,0,0,0,2,2,2,1,1,1,1,2,0,0,1,1,1,2,2,1,1,1,1,2,1,1,1,2,3,0,1,0,3,2,8,0,0,3,0,0,0,1,0,0,0,0,1,1,1,3,1,2,3,7,0,1,2,3,1,0,0,0,0,2,1,2,2,0,0,1,0,0,1,1
144.00000000000037,1,1,1,0,2,2,1,3,1,5,0,0,2,1,3,1,0,1,0,0,1,2,2,0,1,0,0,4,2,0,1,3,0,0,1,1,1,1,5,1,2,2,3,0,0,0,2,2,2,1,1,1,1,2,0,0,1,1,1,2,2,1,1,1,1,2,1,1,1,2,3,0,1,0,3,2,8,0,0,3,0,0,0,1,0,0,0,0,1,1,1,3,1,2,3,7,0,1,2,3,1,0,0,0,0,2,1,2,2,0,0,1,0,0,1,1
144.20000000000036,1,1,1,0,2,2,1,3,1,5,0,0,2,1,3,1,0,1,0,0,1,2,2,0,1,0,0,4,2,0,1,3,0,0,1,1,1,1,5,1,2,2,3,0,0,0,2,2,2,1,1,1,1,2,0,0,1,1,1,2,2,1,1,1,1,2,1,1,1,2,3,0,1,0,3,2,8,0,0,3,0,0,0,1,0,0,0,0,1,1,1,3,1,2,3,7,0,1,2,3,1,0,0,0,0,2,1,2,2,0,0,1,0,0,1,1
144.40000000000035,1,1,1,0,2,2,1,3,1,5,0,0,2,1,3,1,0,1,0,0,1,2,2,0,1,0,0,4,2,0,1,3,0,0,1,1,1,1,5,1,2,2,3,0,0,0,2,2,2,1,1,1,1,2,0,0,1,1,1,2,2,1,1,1,1,2,1,1,1,2,3,0,1,0,3,2,8,0,0,3,0,0,0,1,0,0,0,0,1,1,1,3,1,2,3,7,0,1,2,3,1,0,0,0,0,2,1,2,2,0,0,1,0,0,1,1
144.60000000000034,1,1,1,0,2,2,1,3,1,5,0,0,2,1,3,1,0,1,0,0,1,2,2,0,1,0,0,4,2,0,1,3,0,0,1,1,1,1,5,1,2,2,3,0,0,0,2,2,2,1,1,1,1,2,0,0,1,1,1,2,2,1,1,1,1,2,1,1,1,2,3,0,1,0,3,2,8,0,0,3,0,0,0,1,0,0,0,0,1,1,1,3,1,2,3,7,0,1,2,3,1,0,0,0,0,2,1,2,2,0,0,1,0,0,1,1
144.80000000000032,1,1,1,0,2,2,1,3,1,5,0,0,2,1,3,1,0,1,0,0,1,2,2,0,1,0,0,4,2,0,1,3,0,0,1,1,1,1,5,1,2,2,3,0,0,0,2,2,2,1,1,1,1,2,0,0,1,1,1,2,2,1,1,1,1,2,1,1,1,2,3,0,1,0,3,2,8,0,0,3,0,0,0,1,0,0,0,0,1,1,1,3,1,2,3,7,0,1,2,3,1,0,0,0,0,2,1,2,2,0,0,1,0,0,1,1
145.0000000000003,1,1,1,0,2,2,1,3,1,5,0,0,2,1,3,1,0,1,0,0,1,2,2,0,1,0,0,4,2,0,1,3,0,0,1,1,1,1,5,1,2,2,3,0,0,0,2,2,2,1,1,1,1,2,0,0,1,1,1,2,2,1,1,1,1,2,1,1,1,2,3,0,1,0,3,2,8,0,0,3,0,0,0,1,0,0,0,0,1,1,1,3,1,2,3,7,0,1,2,3,1,0,0,0,0,2,1,2,2,0,0,1,0,0,1,1
145.2000000000003,1,1,1,0,2,2,1,3,1,5,0,0,2,1,3,1,0,1,0,0,1,2,2,0,1,0,0,4,2,0,1,3,0,0,1,1,1,1,5,1,2,2,3,0,0,0,2,2,2,1,1,1,1,2,0,0,1,1,1,2,2,1,1,1,1,2,1,1,1,2,3,0,1,0,3,2,8,0,0,3,0,0,0,1,0,0,0,0,1,1,1,3,1,2,3,7,0,1,2,3,1,0,0,0,0,2,1,2,2,0,0,1,0,0,1,1
145.4000000000003,1,1,1,0,2,2,1,3,1,5,0,0,2,1,3,1,0,1,0,0,1,2,2,0,1,0,0,4,2,0,1,3,0,0,1,1,1,1,5,1,2,2,3,0,0,0,2,2,2,1,1,1,1,2,0,0,1,1,1,2,2,1,1,1,1,2,1,1,1,2,3,0,1,0,3,2,8,0,0,3,0,0,0,1,0,0,0,0,1,1,1,3,1,2,3,7,0,1,2,3,1,0,0,0,0,2,1,2,2,0,0,1,0,0,1,1
145.60000000000028,1,1,1,0,2,2,1,3,1,5,0,0,2,1,3,1,0,1,0,0,1,2,2,0,1,0,0,4,2,0,1,3,0,0,1,1,1,1,5,1,2,2,3,0,0,0,2,2,2,1,1,1,1,2,0,0,1,1,1,2,2,1,1,1,1,2,1,1,1,2,3,0,1,0,3,2,8,0,0,3,0,0,0,1,0,0,0,0,1,1,1,3,1,2,3,7,0,1,2,3,1,0,0,0,0,2,1,2,2,0,0,1,0,0,1,1
145.80000000000027,1,1,1,0,2,2,1,3,1,5,0,0,2,1,3,1,0,1,0,0,1,2,2,0,1,0,0,4,2,0,1,3,0,0,1,1,1,1,5,1,2,2,3,0,0,0,2,2,2,1,1,1,1,2,0,0,1,1,1,2,2,1,1,1,1,2,1,1,1,2,3,0,1,0,3,2,8,0,0,3,0,0,0,1,0,0,0,0,1,1,1,3,1,2,3,7,0,1,2,3,1,0,0,0,0,2,1,2,2,0,0,1,0,0,1,1
146.00000000000026,1,1,1,0,2,2,1,3,1,5,0,0,2,1,3,1,0,1,0,0,1,2,2,0,1,0,0,4,2,0,1,3,0,0,1,1,1,1,5,1,2,2,3,0,0,0,2,2,2,1,1,1,1,2,0,0,1,1,1,2,2,1,1,1,1,2,1,1,1,2,3,0,1,0,3,2,8,0,0,3,0,0,0,1,0,0,0,0,1,1,1,3,1,2,3,7,0,1,2,3,1,0,0,0,0,2,1,2,2,0,0,1,0,0,1,1
146.20000000000024,1,1,1,0,2,2,1,3,1,5,0,0,2,1,3,1,0,1,0,0,1,2,2,0,1,0,0,4,2,0,1,3,0,0,1,1,1,1,5,1,2,2,3,0,0,0,2,2,2,1,1,1,1,2,0,0,1,1,1,2,2,1,1,1,1,2,1,1,1,2,3,0,1,0,3,2,8,0,0,3,0,0,0,1,0,0,0,0,1,1,1,3,1,2,3,7,0,1,2,3,1,0,0,0,0,2,1,2,2,0,0,1,0,0,1,1
146.40000000000023,1,1,1,0,2,2,1,3,1,5,0,0,2,1,3,1,0,1,0,0,1,2,2,0,1,0,0,4,2,0,1,3,0,0,1,1,1,1,5,1,2,2,3,0,0,0,2,2,2,1,1,1,1,2,0,0,1,1,1,2,2,1,1,1,1,2,1,1,1,2,3,0,1,0,3,2,8,0,0,3,0,0,0,1,0,0,0,0,1,1,1,3,1,2,3,7,0,1,2,3,1,0,0,0,0,2,1,2,2,0,0,1,0,0,1,1
146.60000000000022,1,1,1,0,2,2,1,3,1,5,0,0,2,1,3,1,0,1,0,0,1,2,2,0,1,0,0,4,2,0,1,3,0,0,1,1,1,1,5,1,2,2,3,0,0,0,2,2,2,1,1,1,1,2,0,0,1,1,1,2,2,1,1,1,1,2,1,1,1,2,3,0,1,0,3,2,8,0,0,3,0,0,0,1,0,0,0,0,1,1,1,3,1,2,3,7,0,1,2,3,1,0,0,0,0,2,1,2,2,0,0,1,0,0,1,1
146.8000000000002,1,1,1,0,2,2,1,3,1,5,0,0,2,1,3,1,0,1,0,0,1,2,2,0,1,0,0,4,2,0,1,3,0,0,1,1,1,1,5,1,2,2,3,0,0,0,2,2,2,1,1,1,1,2,0,0,1,1,1,2,2,1,1,1,1,2,1,1,1,2,3,0,1,0,3,2,8,0,0,3,0,0,0,1,0,0,0,0,1,1,1,3,1,2,3,7,0,1,2,3,1,0,0,0,0,2,1,2,2,0,0,1,0,0,1,1
147.0000000000002,1,1,1,0,2,2,1,3,1,5,0,0,2,1,3,1,0,1,0,0,1,2,2,0,1,0,0,4,2,0,1,3,0,0,1,1,1,1,5,1,2,2,3,0,0,0,2,2,2,1,1,1,1,2,0,0,1,1,1,2,2,1,1,1,1,2,1,1,1,2,3,0,1,0,3,2,8,0,0,3,0,0,0,1,0,0,0,0,1,1,1,3,1,2,3,7,0,1,2,3,1,0,0,0,0,2,1,2,2,0,0,1,0,0,1,1
147.2000000000002,1,1,1,0,2,2,1,3,1,5,0,0,2,1,3,1,0,1,0,0,1,2,2,0,1,0,0,4,2,0,1,3,0,0,1,1,1,1,5,1,2,2,3,0,0,0,2,2,2,1,1,1,1,2,0,0,1,1,1,2,2,1,1,1,1,2,1,1,1,2,3,0,1,0,3,2,8,0,0,3,0,0,0,1,0,0,0,0,1,1,1,3,1,2,3,7,0,1,2,3,1,0,0,0,0,2,1,2,2,0,0,1,0,0,1,1
147.40000000000018,1,1,1,0,2,2,1,3,1,5,0,0,2,1,3,1,0,1,0,0,1,2,2,0,1,0,0,4,2,0,1,3,0,0,1,1,1,1,5,1,2,2,3,0,0,0,2,2,2,1,1,1,1,2,0,0,1,1,1,2,2,1,1,1,1,2,1,1,1,2,3,0,1,0,3,2,8,0,0,3,0,0,0,1,0,0,0,0,1,1,1,3,1,2,3,7,0,1,2,3,1,0,0,0,0,2,1,2,2,0,0,1,0,0,1,1
147.60000000000016,1,1,1,0,2,2,1,3,1,5,0,0,2,1,3,1,0,1,0,0,1,2,2,0,1,0,0,4,2,0,1,3,0,0,1,1,1,1,5,1,2,2,3,0,0,0,2,2,2,1,1,1,1,2,0,0,1,1,1,2,2,1,1,1,1,2,1,1,1,2,3,0,1,0,3,2,8,0,0,3,0,0,0,1,0,0,0,0,1,1,1,3,1,2,3,7,0,1,2,3,1,0,0,0,0,2,1,2,2,0,0,1,0,0,1,1
147.80000000000015,1,1,1,0,2,2,1,3,1,5,0,0,2,1,3,1,0,1,0,0,1,2,2,0,1,0,0,4,2,0,1,3,0,0,1,1,1,1,5,1,2,2,3,0,0,0,2,2,2,1,1,1,1,2,0,0,1,1,1,2,2,1,1,1,1,2,1,1,1,2,3,0,1,0,3,2,8,0,0,3,0,0,0,1,0,0,0,0,1,1,1,3,1,2,3,7,0,1,2,3,1,0,0,0,0,2,1,2,2,0,0,1,0,0,1,1
148.00000000000014,1,1,1,0,2,2,1,3,1,5,0,0,2,1,3,1,0,1,0,0,1,2,2,0,1,0,0,4,2,0,1,3,0,0,1,1,1,1,5,1,2,2,3,0,0,0,2,2,2,1,1,1,1,2,0,0,1,1,1,2,2,1,1,1,1,2,1,1,1,2,3,0,1,0,3,2,8,0,0,3,0,0,0,1,0,0,0,0,1,1,1,3,1,2,3,7,0,1,2,3,1,0,0,0,0,2,1,2,2,0,0,1,0,0,1,1
148.20000000000013,1,1,1,0,2,2,1,3,1,5,0,0,2,1,3,1,0,1,0,0,1,2,2,0,1,0,0,4,2,0,1,3,0,0,1,1,1,1,5,1,2,2,3,0,0,0,2,2,2,1,1,1,1,2,0,0,1,1,1,2,2,1,1,1,1,2,1,1,1,2,3,0,1,0,3,2,8,0,0,3,0,0,0,1,0,0,0,0,1,1,1,3,1,2,3,7,0,1,2,3,1,0,0,0,0,2,1,2,2,0,0,1,0,0,1,1
148.40000000000012,1,1,1,0,2,2,1,3,1,5,0,0,2,1,3,1,0,1,0,0,1,2,2,0,1,0,0,4,2,0,1,3,0,0,1,1,1,1,5,1,2,2,3,0,0,0,2,2,2,1,1,1,1,2,0,0,1,1,1,2,2,1,1,1,1,2,1,1,1,2,3,0,1,0,3,2,8,0,0,3,0,0,0,1,0,0,0,0,1,1,1,3,1,2,3,7,0,1,2,3,1,0,0,0,0,2,1,2,2,0,0,1,0,0,1,1
148.6000000000001,1,1,1,0,2,2,1,3,1,5,0,0,2,1,3,1,0,1,0,0,1,2,2,0,1,0,0,4,2,0,1,3,0,0,1,1,1,1,5,1,2,2,3,0,0,0,2,2,2,1,1,1,1,2,0,0,1,1,1,2,2,1,1,1,1,2,1,1,1,2,3,0,1,0,3,2,8,0,0,3,0,0,0,1,0,0,0,0,1,1,1,3,1,2,3,7,0,1,2,3,1,0,0,0,0,2,1,2,2,0,0,1,0,0,1,1
148.8000000000001,1,1,1,0,2,2,1,3,1,5,0,0,2,1,3,1,0,1,0,0,1,2,2,0,1,0,0,4,2,0,1,3,0,0,1,1,1,1,5,1,2,2,3,0,0,0,2,2,2,1,1,1,1,2,0,0,1,1,1,2,2,1,1,1,1,2,1,1,1,2,3,0,1,0,3,2,8,0,0,3,0,0,0,1,0,0,0,0,1,1,1,3,1,2,3,7,0,1,2,3,1,0,0,0,0,2,1,2,2,0,0,1,0,0,1,1
149.00000000000009,1,1,1,0,2,2,1,3,1,5,0,0,2,1,3,1,0,1,0,0,1,2,2,0,1,0,0,4,2,0,1,3,0,0,1,1,1,1,5,1,2,2,3,0,0,0,2,2,2,1,1,1,1,2,0,0,1,1,1,2,2,1,1,1,1,2,1,1,1,2,3,0,1,0,3,2,8,0,0,3,0,0,0,1,0,0,0,0,1,1,1,3,1,2,3,7,0,1,2,3,1,0,0,0,0,2,1,2,2,0,0,1,0,0,1,1
149.20000000000007,1,1,1,0,2,2,1,3,1,5,0,0,2,1,3,1,0,1,0,0,1,2,2,0,1,0,0,4,2,0,1,3,0,0,1,1,1,1,5,1,2,2,3,0,0,0,2,2,2,1,1,1,1,2,0,0,1,1,1,2,2,1,1,1,1,2,1,1,1,2,3,0,1,0,3,2,8,0,0,3,0,0,0,1,0,0,0,0,1,1,1,3,1,2,3,7,0,1,2,3,1,0,0,0,0,2,1,2,2,0,0,1,0,0,1,1
149.40000000000006,1,1,1,0,2,2,1,3,1,5,0,0,2,1,3,1,0,1,0,0,1,2,2,0,1,0,0,4,2,0,1,3,0,0,1,1,1,1,5,1,2,2,3,0,0,0,2,2,2,1,1,1,1,2,0,0,1,1,1,2,2,1,1,1,1,2,1,1,1,2,3,0,1,0,3,2,8,0,0,3,0,0,0,1,0,0,0,0,1,1,1,3,1,2,3,7,0,1,2,3,1,0,0,0,0,2,1,2,2,0,0,1,0,0,1,1
149.60000000000005,1,1,1,0,2,2,1,3,1,5,0,0,2,1,3,1,0,1,0,0,1,2,2,0,1,0,0,4,2,0,1,3,0,0,1,1,1,1,5,1,2,2,3,0,0,0,2,2,2,1,1,1,1,2,0,0,1,1,1,2,2,1,1,1,1,2,1,1,1,2,3,0,1,0,3,2,8,0,0,3,0,0,0,1,0,0,0,0,1,1,1,3,1,2,3,7,0,1,2,3,1,0,0,0,0,2,1,2,2,0,0,1,0,0,1,1
149.80000000000004,1,1,1,0,2,2,1,3,1,5,0,0,2,1,3,1,0,1,0,0,1,2,2,0,1,0,0,4,2,0,1,3,0,0,1,1,1,1,5,1,2,2,3,0,0,0,2,2,2,1,1,1,1,2,0,0,1,1,1,2,2,1,1,1,1,2,1,1,1,2,3,0,1,0,3,2,8,0,0,3,0,0,0,1,0,0,0,0,1,1,1,3,1,2,3,7,0,1,2,3,1,0,0,0,0,2,1,2,2,0,0,1,0,0,1,1
150.00000000000003,1,1,1,0,2,2,1,3,1,5,0,0,2,1,3,1,0,1,0,0,1,2,2,0,1,0,0,4,2,0,1,3,0,0,1,1,1,1,5,1,2,2,3,0,0,0,2,2,2,1,1,1,1,2,0,0,1,1,1,2,2,1,1,1,1,2,1,1,1,2,3,0,1,0,3,2,8,0,0,3,0,0,0,1,0,0,0,0,1,1,1,3,1,2,3,7,0,1,2,3,1,0,0,0,0,2,1,2,2,0,0,1,0,0,1,1
150.20000000000002,1,1,1,0,2,2,1,3,1,5,0,0,2,1,3,1,0,1,0,0,1,2,2,0,1,0,0,4,2,0,1,4,0,0,1,1,1,1,5,1,2,2,3,0,0,0,3,3,3,1,1,1,1,2,0,0,1,1,1,2,2,1,1,1,1,2,1,1,1,2,3,0,1,0,3,2,8,0,0,3,0,0,0,1,0,0,0,0,1,1,1,3,1,2,3,7,0,1,2,3,1,0,0,0,0,2,1,2,2,0,0,1,0,0,1,1
150.4,1,1,1,0,2,2,1,3,1,5,0,0,2,1,3,1,0,1,0,0,1,2,2,0,1,0,0,4,2,0,1,4,0,0,1,1,1,1,5,1,2,2,3,0,0,0,3,3,3,1,1,1,1,2,0,0,1,1,1,2,2,1,1,1,1,2,1,1,1,2,3,0,1,0,3,2,8,0,0,3,0,0,0,1,0,0,0,0,1,1,1,3,1,2,3,7,0,1,2,3,1,0,0,0,0,2,1,2,2,0,0,1,0,0,1,1
150.6,1,1,1,0,2,2,1,3,1,5,0,0,2,1,3,1,0,1,0,0,1,2,2,0,1,0,0,4,2,0,1,4,0,0,1,1,1,1,5,1,2,2,3,0,0,0,3,3,3,1,1,1,1,2,0,0,1,1,1,2,2,1,1,1,1,2,1,1,1,2,3,0,1,0,3,2,8,0,0,3,0,0,0,1,0,0,0,0,1,1,1,3,1,2,3,7,0,1,2,3,1,0,0,0,0,2,1,2,2,0,0,1,0,0,1,1
150.79999999999998,1,1,1,0,2,2,1,3,1,5,0,0,2,1,3,1,0,1,0,0,1,2,2,0,1,0,0,4,2,0,1,4,0,0,1,1,1,1,5,1,2,2,3,0,0,0,3,3,3,1,1,1,1,2,0,0,1,1,1,2,2,1,1,1,1,2,1,1,1,2,3,0,1,0,3,2,8,0,0,3,0,0,0,1,0,0,0,0,1,1,1,3,1,2,3,7,0,1,2,3,1,0,0,0,0,2,1,2,2,0,0,1,0,0,1,1
150.99999999999997,1,1,1,0,2,2,1,3,1,5,0,0,2,1,3,1,0,1,0,0,1,2,2,0,1,0,0,4,2,0,1,4,0,0,1,1,1,1,5,1,2,2,3,0,0,0,3,3,3,1,1,1,1,2,0,0,1,1,1,2,2,1,1,1,1,2,1,1,1,2,3,0,1,0,3,2,8,0,0,3,0,0,0,1,0,0,0,0,1,1,1,3,1,2,3,7,0,1,2,3,1,0,0,0,0,2,1,2,2,0,0,1,0,0,1,1
151.19999999999996,1,1,1,0,2,2,1,3,1,5,0,0,2,1,3,1,0,1,0,0,1,2,2,0,1,0,0,4,2,0,1,4,0,0,1,1,1,1,5,1,2,2,3,0,0,0,3,3,3,1,1,1,1,2,0,0,1,1,1,2,2,1,1,1,1,2,1,1,1,2,3,0,1,0,3,2,8,0,0,3,0,0,0,1,0,0,0,0,1,1,1,3,1,2,3,7,0,1,2,3,1,0,0,0,0,2,1,2,2,0,0,1,0,0,1,1
151.39999999999995,1,1,1,0,2,2,1,3,1,5,0,0,2,1,3,1,0,1,0,0,1,2,2,0,1,0,0,4,2,0,1,4,0,0,1,1,1,1,5,1,2,2,3,0,0,0,3,3,3,1,1,1,1,2,0,0,1,1,1,2,2,1,1,1,1,2,1,1,1,2,3,0,1,0,3,2,8,0,0,3,0,0,0,1,0,0,0,0,1,1,1,3,1,2,3,7,0,1,2,3,1,0,0,0,0,2,1,2,2,0,0,1,0,0,1,1
151.59999999999994,1,1,1,0,2,2,1,3,1,5,0,0,2,1,3,1,0,1,0,0,1,2,2,0,1,0,0,4,2,0,1,4,0,0,1,1,1,1,5,1,2,2,3,0,0,0,3,3,3,1,1,1,1,2,0,0,1,1,1,2,2,1,1,1,1,2,1,1,1,2,3,0,1,0,3,2,8,0,0,3,0,0,0,1,0,0,0,0,1,1,1,3,1,2,3,7,0,1,2,3,1,0,0,0,0,2,1,2,2,0,0,1,0,0,1,1
151.79999999999993,1,1,1,0,2,2,1,3,1,5,0,0,2,1,3,1,0,1,0,0,1,2,2,0,1,0,0,4,2,0,1,4,1,0,1,1,1,1,5,1,2,2,3,0,0,0,3,3,3,1,1,1,1,2,0,0,1,1,1,2,2,1,1,1,1,3,1,1,1,2,3,1,1,0,3,2,8,0,0,3,0,0,0,1,0,0,0,0,1,1,1,3,1,2,3,7,0,1,2,3,1,0,0,0,0,2,1,2,2,0,0,1,0,0,1,1
151.99999999999991,1,1,1,0,2,2,1,3,1,5,0,0,2,1,3,1,0,1,0,0,1,2,2,0,1,0,0,4,2,0,1,4,1,0,1,1,1,1,5,1,2,2,3,0,0,0,3,3,3,1,1,1,1,2,0,0,1,1,1,2,2,1,1,1,1,3,1,1,1,2,3,1,1,0,3,2,8,0,0,3,0,0,0,1,0,0,0,0,1,1,1,3,1,2,3,7,0,1,2,3,1,0,0,0,0,2,1,2,2,0,0,1,0,0,1,1
