,alesund-gw,alesund-gw1,alta-gw1,alta-gw3,as-gw1,as-gw2,bergen-gw1,bergen-gw2,bo-gw2,bo-gw3,bodo-gw,bodo-gw3,borre-gw1,borre-gw2,drammen-gw1,drammen-gw2,elverum-gw1,elverum-gw3,evenstad-gw2,evenstad-gw3,forde-gw2,fredrikstad-gw2,fredrikstad-gw3,gjovik-gw1,gjovik-gw2,grimstad-gw1,grimstad-gw2,halden-gw,halden-gw3,hamar-gw2,hamar-gw3,hammerfest-gw1,harstad-gw,harstad-gw1,haugesund-gw1,haugesund-gw2,honefoss-gw1,honefoss-gw2,hovedbygget-gw,hovedbygget-gw1,hoytek-gw1,hoytek-gw2,ifi2-gw,ifi2-gw2,ifi2-gw3,ifi2-gw4,karasjok-gw1,kautokeino-gw1,kirkenes-gw1,kjeller-gw1,kjeller-gw3,kongsberg-gw1,kongsberg-gw2,kongsvinger-gw1,kristiansand-gw1,kristiansand-gw2,kristiansund-gw1,kristiansund-gw2,larvik-gw,levanger-gw1,levanger-gw3,lillehammer-gw2,lillehammer-gw3,longyear-gw3,longyear-gw4,ma2-gw,mo-gw3,mo-gw4,molde-gw,molde-gw3,namsos-gw1,narvik-gw1,narvik-gw2,nesna-gw1,notodden-gw1,notodden-gw2,oslo-gw1,oslo-gw3,oslo-gw4,oslo-gw7,pil32-gw,pil50-gw,porsgrunn-gw2,porsgrunn-gw3,rena-gw1,rena-gw2,rodbergvn-gw,sandnessjoen-gw1,sogndal-gw1,sogndal-gw2,stavanger-gw1,stavanger-gw4,steinkjer-gw,steinkjer-gw2,stjordal-gw1,stolav-gw2,stolav-gw3,stolav-gw4,stord-gw1,stord-gw2,svalsat-gw1,teknobyen-gw1,teknobyen-gw2,teknobyen-gw4,teknobyen-gw5,trd-gw,trd-gw2,trd-gw7,tromso-gw,tromso-gw3,tromso-gw4,utsjok-gw1,veths-gw,veths-gw2,volda-gw1,volda-gw3
178.99999999999838,3,2,0,3,0,0,1,1,0,0,2,0,0,0,2,2,0,0,0,0,2,0,0,0,0,0,0,0,2,0,0,2,1,0,0,0,2,2,7,0,2,4,3,1,0,0,1,1,4,2,2,2,3,0,0,0,1,1,0,2,2,0,0,1,1,2,2,2,2,1,0,2,3,0,0,0,8,2,1,3,2,2,0,0,0,0,1,0,1,2,0,0,0,2,0,12,0,2,0,0,1,0,0,0,2,0,2,0,2,1,0,1,4,2,0,0
179.19999999999837,3,2,0,3,0,0,1,1,0,0,2,0,0,0,2,2,0,0,0,0,2,0,0,0,0,0,0,0,2,0,0,2,1,0,0,0,2,2,7,0,2,4,3,1,0,0,1,1,4,2,2,2,3,0,0,0,1,1,0,2,2,0,0,1,1,2,2,2,2,1,0,2,3,0,0,0,8,2,1,3,2,2,0,0,0,0,1,0,1,2,0,0,0,2,0,12,0,2,0,0,1,0,0,0,2,0,2,0,2,1,0,1,4,2,0,0
179.39999999999836,3,2,0,3,0,0,1,1,0,0,2,0,0,0,2,2,0,0,0,0,2,0,0,0,0,0,0,0,2,0,0,2,1,0,0,0,2,2,7,0,2,4,3,1,0,0,1,1,4,2,2,2,3,0,0,0,1,1,0,2,2,0,0,1,1,2,2,2,2,1,0,2,3,0,0,0,8,2,1,3,2,2,0,0,0,0,1,0,1,2,0,0,0,2,0,12,0,2,0,0,1,0,0,0,2,0,2,0,2,1,0,1,4,2,0,0
179.59999999999835,3,2,0,3,0,0,1,1,0,0,2,0,0,0,2,2,0,0,0,0,2,0,0,0,0,0,0,0,2,0,0,2,1,0,0,0,2,2,7,0,2,4,3,1,0,0,1,1,4,2,2,2,3,0,0,0,1,1,0,2,2,0,0,1,1,2,2,2,2,1,0,2,3,0,0,0,8,2,1,3,2,2,0,0,0,0,1,0,1,2,0,0,0,2,0,12,0,2,0,0,1,0,0,0,2,0,2,0,2,1,0,1,4,2,0,0
179.79999999999833,3,2,0,3,0,0,1,1,0,0,2,0,0,0,2,2,0,0,0,0,2,0,0,0,0,0,0,0,2,0,0,2,1,0,0,0,2,2,7,0,2,4,3,1,0,0,1,1,4,2,2,2,3,0,0,0,1,1,0,2,2,0,0,1,1,2,2,2,2,1,0,2,3,0,0,0,8,2,1,3,2,2,0,0,0,0,1,0,1,2,0,0,0,2,0,12,0,2,0,0,1,0,0,0,2,0,2,0,2,1,0,1,4,2,0,0
179.99999999999832,3,2,0,3,0,0,1,1,0,0,2,0,0,0,2,2,0,0,0,0,2,0,0,0,0,0,0,0,2,0,0,2,1,0,0,0,2,2,7,0,2,4,3,1,0,0,1,1,4,2,2,2,3,0,0,0,1,1,0,2,2,0,0,1,1,2,2,2,2,1,0,2,3,0,0,0,8,2,1,3,2,2,0,0,0,0,1,0,1,2,0,0,0,2,0,12,0,2,0,0,1,0,0,0,2,0,2,0,2,1,0,1,4,2,0,0
180.1999999999983,3,2,0,3,0,0,1,1,0,0,2,0,0,0,2,2,0,0,0,0,2,0,0,0,0,0,0,0,2,0,0,2,1,0,0,0,2,2,7,0,2,4,3,1,0,0,1,1,4,2,2,2,3,0,0,0,1,1,0,2,2,0,0,1,1,2,2,2,2,1,0,2,3,0,0,0,8,2,1,3,2,2,0,0,0,0,1,0,1,2,0,0,0,2,0,12,0,2,0,0,1,0,0,0,2,0,2,0,2,1,0,1,4,2,0,0
180.3999999999983,3,2,0,3,0,0,1,1,0,0,2,0,0,0,2,2,0,0,0,0,2,0,0,0,0,0,0,0,2,0,0,2,1,0,0,0,2,2,7,0,2,4,3,1,0,0,1,1,4,2,2,2,3,0,0,0,1,1,0,2,2,0,0,1,1,2,2,2,2,1,0,2,3,0,0,0,8,2,1,3,2,2,0,0,0,0,1,0,1,2,0,0,0,2,0,12,0,2,0,0,1,0,0,0,2,0,2,0,2,1,0,1,4,2,0,0
180.5999999999983,3,2,0,3,0,0,1,1,0,0,2,0,0,0,2,2,0,0,0,0,2,0,0,0,0,0,0,0,2,0,0,2,1,0,0,0,2,2,7,0,2,4,3,1,0,0,1,1,4,2,2,2,3,0,0,0,1,1,0,2,2,0,0,1,1,2,2,2,2,1,0,2,3,0,0,0,8,2,1,3,2,2,0,0,0,0,1,0,1,2,0,0,0,2,0,12,0,2,0,0,1,0,0,0,2,0,2,0,2,1,0,1,4,2,0,0
180.79999999999828,3,2,0,3,0,0,1,1,0,0,2,0,0,0,2,2,0,0,0,0,2,0,0,0,0,0,0,0,2,0,0,2,1,0,0,0,2,2,7,0,2,4,3,1,0,0,1,1,4,2,2,2,3,0,0,0,1,1,0,2,2,0,0,1,1,2,2,2,2,1,0,2,3,0,0,0,8,2,1,3,2,2,0,0,0,0,1,0,1,2,0,0,0,2,0,12,0,2,0,0,1,0,0,0,2,0,2,0,2,1,0,1,4,2,0,0
180.99999999999827,3,2,0,3,0,0,1,1,0,0,2,0,0,0,2,2,0,0,0,0,2,0,0,0,0,0,0,0,2,0,0,2,1,0,0,0,2,2,7,0,2,4,3,1,0,0,1,1,4,2,2,2,3,0,0,0,1,1,0,2,2,0,0,1,1,2,2,2,2,1,0,2,3,0,0,0,8,2,1,3,2,2,0,0,0,0,1,0,1,2,0,0,0,2,0,12,0,2,0,0,1,0,0,0,2,0,2,0,2,1,0,1,4,2,0,0
181.19999999999825,3,2,0,3,0,0,1,1,0,0,2,0,0,0,2,2,0,0,0,0,2,0,0,0,0,0,0,0,2,0,0,2,1,0,0,0,2,2,7,0,2,4,3,1,0,0,1,1,4,2,2,2,3,0,0,0,1,1,0,2,2,0,0,1,1,2,2,2,2,1,0,2,3,0,0,0,8,2,1,3,2,2,0,0,0,0,1,0,1,2,0,0,0,2,0,12,0,2,0,0,1,0,0,0,2,0,2,0,2,1,0,1,4,2,0,0
181.39999999999824,3,2,0,3,0,0,1,1,0,0,2,0,0,0,2,2,0,0,0,0,2,0,0,0,0,0,0,0,2,0,0,2,1,0,0,0,2,2,7,0,2,4,3,1,0,0,1,1,4,2,2,2,3,0,0,0,1,1,0,2,2,0,0,1,1,2,2,2,2,1,0,2,3,0,0,0,8,2,1,3,2,2,0,0,0,0,1,0,1,2,0,0,0,2,0,12,0,2,0,0,1,0,0,0,2,0,2,0,2,1,0,1,4,2,0,0
181.59999999999823,3,2,0,3,0,0,1,1,0,0,2,0,0,0,2,2,0,0,0,0,2,0,0,0,0,0,0,0,2,0,0,2,1,0,0,0,2,2,7,0,2,4,3,1,0,0,1,1,4,2,2,2,3,0,0,0,1,1,0,2,2,0,0,1,1,2,2,2,2,1,0,2,3,0,0,0,8,2,1,3,2,2,0,0,0,0,1,0,1,2,0,0,0,2,0,12,0,2,0,0,1,0,0,0,2,0,2,0,2,1,0,1,4,2,0,0
181.79999999999822,3,2,0,3,0,0,1,1,0,0,2,0,0,0,2,2,0,0,0,0,2,0,0,0,0,0,0,0,2,0,0,2,1,0,0,0,2,2,7,0,2,4,3,1,0,0,1,1,4,2,2,2,3,0,0,0,1,1,0,2,2,0,0,1,1,2,2,2,2,1,0,2,3,0,0,0,8,2,1,3,2,2,0,0,0,0,1,0,1,2,0,0,0,2,0,12,0,2,0,0,1,0,0,0,2,0,2,0,2,1,0,1,4,2,0,0
181.9999999999982,3,2,0,3,0,0,1,1,0,0,2,0,0,0,2,2,0,0,0,0,2,0,0,0,0,0,0,0,2,0,0,2,1,0,0,0,2,2,7,0,2,4,3,1,0,0,1,1,4,2,2,2,3,0,0,0,1,1,0,2,2,0,0,1,1,2,2,2,2,1,0,2,3,0,0,0,8,2,1,3,2,2,0,0,0,0,1,0,1,2,0,0,0,2,0,12,0,2,0,0,1,0,0,0,2,0,2,0,2,1,0,1,4,2,0,0
182.1999999999982,3,2,0,3,0,0,1,1,0,0,2,0,0,0,2,2,0,0,0,0,2,0,0,0,0,0,0,0,2,0,0,2,1,0,0,0,2,2,7,0,2,4,3,1,0,0,1,1,4,2,2,2,3,0,0,0,1,1,0,2,2,0,0,1,1,2,2,2,2,1,0,2,3,0,0,0,8,2,1,3,2,2,0,0,0,0,1,0,1,2,0,0,0,2,0,12,0,2,0,0,1,0,0,0,2,0,2,0,2,1,0,1,4,2,0,0
182.3999999999982,3,2,0,3,0,0,1,1,0,0,2,0,0,0,2,2,0,0,0,0,2,0,0,0,0,0,0,0,2,0,0,2,1,0,0,0,2,2,7,0,2,4,3,1,0,0,1,1,4,2,2,2,3,0,0,0,1,1,0,2,2,0,0,1,1,2,2,2,2,1,0,2,3,0,0,0,8,2,1,3,2,2,0,0,0,0,1,0,1,2,0,0,0,2,0,12,0,2,0,0,1,0,0,0,2,0,2,0,2,1,0,1,4,2,0,0
182.59999999999818,3,2,0,3,0,0,1,1,0,0,2,0,0,0,2,2,0,0,0,0,2,0,0,0,0,0,0,0,2,0,0,2,1,0,0,0,2,2,7,0,2,4,3,1,0,0,1,1,4,2,2,2,3,0,0,0,1,1,0,2,2,0,0,1,1,2,2,2,2,1,0,2,3,0,0,0,8,2,1,3,2,2,0,0,0,0,1,0,1,2,0,0,0,2,0,12,0,2,0,0,1,0,0,0,2,0,2,0,2,1,0,1,4,2,0,0
182.79999999999816,3,2,0,3,0,0,1,1,0,0,2,0,0,0,2,2,0,0,0,0,2,0,0,0,0,0,0,0,2,0,0,2,1,0,0,0,2,2,7,0,2,4,3,1,0,0,1,1,4,2,2,2,3,0,0,0,1,1,0,2,2,0,0,1,1,2,2,2,2,1,0,2,3,0,0,0,8,2,1,3,2,2,0,0,0,0,1,0,1,2,0,0,0,2,0,12,0,2,0,0,1,0,0,0,2,0,2,0,2,1,0,1,4,2,0,0
182.99999999999815,3,2,0,3,0,0,1,1,0,0,2,0,0,0,2,2,0,0,0,0,2,0,0,0,0,0,0,0,2,0,0,2,1,0,0,0,2,2,7,0,2,4,3,1,0,0,1,1,4,2,2,2,3,0,0,0,1,1,0,2,2,0,0,1,1,2,2,2,2,1,0,2,3,0,0,0,8,2,1,3,2,2,0,0,0,0,1,0,1,2,0,0,0,2,0,12,0,2,0,0,1,0,0,0,2,0,2,0,2,1,0,1,4,2,0,0
183.19999999999814,3,2,0,3,0,0,1,1,0,0,2,0,0,0,2,2,0,0,0,0,2,0,0,0,0,0,0,0,2,0,0,2,1,0,0,0,2,2,7,0,2,4,3,1,0,0,1,1,4,2,2,2,3,0,0,0,1,1,0,2,2,0,0,1,1,2,2,2,2,1,0,2,3,0,0,0,8,2,1,3,2,2,0,0,0,0,1,0,1,2,0,0,0,2,0,12,0,2,0,0,1,0,0,0,2,0,2,0,2,1,0,1,4,2,0,0
183.39999999999813,3,2,0,3,0,0,1,1,0,0,2,0,0,0,2,2,0,0,0,0,2,0,0,0,0,0,0,0,2,0,0,2,1,0,0,0,2,2,7,0,2,4,3,1,0,0,1,1,4,2,2,2,3,0,0,0,1,1,0,2,2,0,0,1,1,2,2,2,2,1,0,2,3,0,0,0,8,2,1,3,2,2,0,0,0,0,1,0,1,2,0,0,0,2,0,12,0,2,0,0,1,0,0,0,2,0,2,0,2,1,0,1,4,2,0,0
183.59999999999812,3,2,0,3,0,0,1,1,0,0,2,0,0,0,2,2,0,0,0,0,2,0,0,0,0,0,0,0,2,0,0,2,1,0,0,0,2,2,7,0,2,4,3,1,0,0,1,1,4,2,2,2,3,0,0,0,1,1,0,2,2,0,0,1,1,2,2,2,2,1,0,2,3,0,0,0,8,2,1,3,2,2,0,0,0,0,1,0,1,2,0,0,0,2,0,12,0,2,0,0,1,0,0,0,2,0,2,0,2,1,0,1,4,2,0,0
183.7999999999981,3,2,0,3,0,0,1,1,0,0,2,0,0,0,2,2,0,0,0,0,2,0,0,0,0,0,0,0,2,0,0,2,1,0,0,0,2,2,7,0,2,4,3,1,0,0,1,1,4,2,2,2,3,0,0,0,1,1,0,2,2,0,0,1,1,2,2,2,2,1,0,2,3,0,0,0,8,2,1,3,2,2,0,0,0,0,1,0,1,2,0,0,0,2,0,12,0,2,0,0,1,0,0,0,2,0,2,0,2,1,0,1,4,2,0,0
183.9999999999981,3,2,0,3,0,0,1,1,0,0,2,0,0,0,2,2,0,0,0,0,2,0,0,0,0,0,0,0,2,0,0,2,1,0,0,0,2,2,7,0,2,4,3,1,0,0,1,1,4,2,2,2,3,0,0,0,1,1,0,2,2,0,0,1,1,2,2,2,2,1,0,2,3,0,0,0,8,2,1,3,2,2,0,0,0,0,1,0,1,2,0,0,0,2,0,12,0,2,0,0,1,0,0,0,2,0,2,0,2,1,0,1,4,2,0,0
184.19999999999808,3,2,0,3,0,0,1,1,0,0,2,0,0,0,2,2,0,0,0,0,2,0,0,0,0,0,0,0,2,0,0,2,1,0,0,0,2,2,7,0,2,4,3,1,0,0,1,1,4,2,2,2,3,0,0,0,1,1,0,2,2,0,0,1,1,2,2,2,2,1,0,2,3,0,0,0,8,2,1,3,2,2,0,0,0,0,1,0,1,2,0,0,0,2,0,12,0,2,0,0,1,0,0,0,2,0,2,0,2,1,0,1,4,2,0,0
184.39999999999807,3,2,0,3,0,0,1,1,0,0,2,0,0,0,2,2,0,0,0,0,2,0,0,0,0,0,0,0,2,0,0,2,1,0,0,0,2,2,7,0,2,4,3,1,0,0,1,1,4,2,2,2,3,0,0,0,1,1,0,2,2,0,0,1,1,2,2,2,2,1,0,2,3,0,0,0,8,2,1,3,2,2,0,0,0,0,1,0,1,2,0,0,0,2,0,12,0,2,0,0,1,0,0,0,2,0,2,0,2,1,0,1,4,2,0,0
184.59999999999806,3,2,0,3,0,0,1,1,0,0,2,0,0,0,2,2,0,0,0,0,2,0,0,0,0,0,0,0,2,0,0,2,1,0,0,0,2,2,7,0,2,4,3,1,0,0,1,1,4,2,2,2,3,0,0,0,1,1,0,2,2,0,0,1,1,2,2,2,2,1,0,2,3,0,0,0,8,2,1,3,2,2,0,0,0,0,1,0,1,2,0,0,0,2,0,12,0,2,0,0,1,0,0,0,2,0,2,0,2,1,0,1,4,2,0,0
184.79999999999805,3,2,0,3,0,0,1,1,0,0,2,0,0,0,2,2,0,0,0,0,2,0,0,0,0,0,0,0,2,0,0,2,1,0,0,0,2,2,7,0,2,4,3,1,0,0,1,1,4,2,2,2,3,0,0,0,1,1,0,2,2,0,0,1,1,2,2,2,2,1,0,2,3,0,0,0,8,2,1,3,2,2,0,0,0,0,1,0,1,2,0,0,0,2,0,12,0,2,0,0,1,0,0,0,2,0,2,0,2,1,0,1,4,2,0,0
184.99999999999804,3,2,0,3,0,0,1,1,0,0,2,0,0,0,2,2,0,0,0,0,2,0,0,0,0,0,0,0,2,0,0,2,1,0,0,0,2,2,7,0,2,4,3,1,0,0,1,1,4,2,2,2,3,0,0,0,1,1,0,2,2,0,0,1,1,2,2,2,2,1,0,2,3,0,0,0,8,2,1,3,2,2,0,0,0,0,1,0,1,2,0,0,0,2,0,12,0,2,0,0,1,0,0,0,2,0,2,0,2,1,0,1,4,2,0,0
185.19999999999803,3,2,0,3,0,0,1,1,0,0,2,0,0,0,2,2,0,0,0,0,2,0,0,0,0,0,0,0,2,0,0,2,1,0,0,0,2,2,7,0,2,4,3,1,0,0,1,1,4,2,2,2,3,0,0,0,1,1,0,2,2,0,0,1,1,2,2,2,2,1,0,2,3,0,0,0,8,2,1,3,2,2,0,0,0,0,1,0,1,2,0,0,0,2,0,12,0,2,0,0,1,0,0,0,2,0,2,0,2,1,0,1,4,2,0,0
185.39999999999802,3,2,0,3,0,0,1,1,0,0,2,0,0,0,2,2,0,0,0,0,2,0,0,0,0,0,0,0,2,0,0,2,1,0,0,0,2,2,7,0,2,4,3,1,0,0,1,1,4,2,2,2,3,0,0,0,1,1,0,2,2,0,0,1,1,2,2,2,2,1,0,2,3,0,0,0,8,2,1,3,2,2,0,0,0,0,1,0,1,2,0,0,0,2,0,12,0,2,0,0,1,0,0,0,2,0,2,0,2,1,0,1,4,2,0,0
185.599999999998,3,2,0,3,0,0,1,1,0,0,2,0,0,0,2,2,0,0,0,0,2,0,0,0,0,0,0,0,2,0,0,2,1,0,0,0,2,2,7,0,2,4,3,1,0,0,1,1,4,2,2,2,3,0,0,0,1,1,0,2,2,0,0,1,1,2,2,2,2,1,0,2,3,0,0,0,8,2,1,3,2,2,0,0,0,0,1,0,1,2,0,0,0,2,0,12,0,2,0,0,1,0,0,0,2,0,2,0,2,1,0,1,4,2,0,0
185.799999999998,3,2,0,3,0,0,1,1,0,0,2,0,0,0,2,2,0,0,0,0,2,0,0,0,0,0,0,0,2,0,0,2,1,0,0,0,2,2,7,0,2,4,3,1,0,0,1,1,4,2,2,2,4,0,0,0,1,1,0,2,2,0,0,1,1,2,2,2,2,1,0,2,3,0,0,0,8,2,1,3,2,2,0,0,0,0,1,0,1,2,0,0,0,2,0,12,0,2,0,0,1,0,0,0,2,0,2,0,2,1,0,1,4,2,0,0
185.99999999999798,3,2,0,3,0,0,1,1,0,0,2,0,0,0,2,2,0,0,0,0,2,0,0,0,0,0,0,0,2,0,0,2,1,0,0,0,2,2,7,0,2,4,3,1,0,0,1,1,4,2,2,2,4,0,0,0,1,1,0,2,2,0,0,1,1,2,2,2,2,1,0,2,3,0,0,0,8,2,1,3,2,2,0,0,0,0,1,0,1,2,0,0,0,2,0,12,0,2,0,0,1,0,0,0,2,0,2,0,2,1,0,1,4,2,0,0
186.19999999999797,3,2,0,3,0,0,1,1,0,0,2,0,0,0,2,2,0,0,0,0,2,0,0,0,0,0,0,0,2,0,0,2,1,0,0,0,2,2,7,0,2,4,3,1,0,0,1,1,4,2,2,2,4,0,0,0,1,1,0,2,2,0,0,1,1,2,2,2,2,1,0,2,3,0,0,0,8,2,1,3,2,2,0,0,0,0,1,0,1,2,0,0,0,2,0,12,0,2,0,0,1,0,0,0,2,0,2,0,2,1,0,1,4,2,0,0
186.39999999999796,3,2,0,3,0,0,1,1,0,0,2,0,0,0,2,2,0,0,0,0,2,0,0,0,0,0,0,0,2,0,0,2,1,0,0,0,2,2,7,0,2,4,3,1,0,0,1,1,4,2,2,2,4,0,0,0,1,1,0,2,2,0,0,1,1,2,2,2,2,1,0,2,3,0,0,0,8,2,1,3,2,2,0,0,0,0,1,0,1,2,0,0,0,2,0,12,0,2,0,0,1,0,0,0,2,0,2,0,2,1,0,1,4,2,0,0
186.59999999999795,3,2,0,3,0,0,1,1,0,0,2,0,0,0,2,2,0,0,0,0,2,0,0,0,0,0,0,0,2,0,0,2,1,0,0,0,2,2,7,0,2,4,3,1,0,0,1,1,4,2,2,2,4,0,0,0,1,1,0,2,2,0,0,1,1,2,2,2,2,1,0,2,3,0,0,0,8,2,1,3,2,2,0,0,0,0,1,0,1,2,0,0,0,2,0,12,0,2,0,0,1,0,0,0,2,0,2,0,2,1,0,1,4,2,0,0
186.79999999999794,3,2,0,3,0,0,1,1,0,0,2,0,0,0,2,2,0,0,0,0,2,0,0,0,0,0,0,0,2,0,0,2,1,0,0,0,2,2,7,0,2,4,3,1,0,0,1,1,4,2,2,2,4,0,0,0,1,1,0,2,2,0,0,1,1,2,2,2,2,1,0,2,3,0,0,0,8,2,1,3,2,2,0,0,0,0,1,0,1,2,0,0,0,2,0,12,0,2,0,0,1,0,0,0,2,0,2,0,2,1,0,1,4,2,0,0
186.99999999999793,3,2,0,3,0,0,1,1,0,0,2,0,0,0,2,2,0,0,0,0,2,0,0,0,0,0,0,0,2,0,0,2,1,0,0,0,2,2,7,0,2,4,3,1,0,0,1,1,4,2,2,2,4,0,0,0,1,1,0,2,2,0,0,1,1,2,2,2,2,1,0,2,3,0,0,0,8,2,1,3,2,2,0,0,0,0,1,0,1,2,0,0,0,2,0,12,0,2,0,0,1,0,0,0,2,0,2,0,2,1,0,1,4,2,0,0
187.1999999999979,3,2,0,3,0,0,1,1,0,0,2,0,0,0,2,2,0,0,0,0,2,0,0,0,0,0,0,0,2,0,0,2,1,0,0,0,2,2,7,0,2,4,3,1,0,0,1,1,4,2,2,2,4,0,0,0,1,1,0,2,2,0,0,1,1,2,2,2,2,1,0,2,3,0,0,0,8,2,1,3,2,2,0,0,0,0,1,0,1,2,0,0,0,2,0,12,0,2,0,0,1,0,0,0,2,0,2,0,2,1,0,1,4,2,0,0
187.3999999999979,3,2,0,3,0,0,1,1,0,0,2,0,0,0,2,2,0,0,0,0,2,0,0,0,0,0,0,0,2,0,0,2,1,0,0,0,2,2,7,0,2,4,3,1,0,0,1,1,4,2,2,2,4,0,0,0,1,1,0,2,2,0,0,1,1,2,2,2,2,1,0,2,3,0,0,0,8,2,1,3,2,2,0,0,0,0,1,0,1,2,0,0,0,2,0,12,0,2,0,0,1,0,0,0,2,0,2,0,2,1,0,1,4,2,0,0
187.5999999999979,3,2,0,3,0,0,1,1,0,0,2,0,0,0,2,2,0,0,0,0,2,0,0,0,0,0,0,0,2,0,0,2,1,0,0,0,2,2,7,0,2,4,3,1,0,0,1,1,4,2,2,2,4,0,0,0,1,1,0,2,2,0,0,1,1,2,2,2,2,1,0,2,3,0,0,0,8,2,1,3,2,2,0,0,0,0,1,0,1,2,0,0,0,2,0,12,0,2,0,0,1,0,0,0,2,0,2,0,2,1,0,1,4,2,0,0
187.79999999999788,3,2,0,3,0,0,1,1,0,0,2,0,0,0,2,2,0,0,0,0,2,0,0,0,0,0,0,0,2,0,0,2,1,0,0,0,2,2,7,0,2,4,3,1,0,0,1,1,4,2,2,2,4,0,0,0,1,1,0,2,2,0,0,1,1,2,2,2,2,1,0,2,3,0,0,0,8,2,1,3,2,2,0,0,0,0,1,0,1,2,0,0,0,2,0,12,0,2,0,0,1,0,0,0,2,0,2,0,2,1,0,1,4,2,0,0
187.99999999999787,3,2,0,3,0,0,1,1,0,0,2,0,0,0,2,2,0,0,0,0,2,0,0,0,0,0,0,0,2,0,0,2,1,0,0,0,2,2,7,0,2,4,3,1,0,0,1,1,4,2,2,2,4,0,0,0,1,1,0,2,2,0,0,1,1,2,2,2,2,1,0,2,3,0,0,0,8,2,1,3,2,2,0,0,0,0,1,0,1,2,0,0,0,2,0,12,0,2,0,0,1,0,0,0,2,0,2,0,2,1,0,1,4,2,0,0
188.19999999999786,3,2,0,3,0,0,1,1,0,0,2,0,0,0,2,2,0,0,0,0,2,0,0,0,0,0,0,0,2,0,0,2,1,0,0,0,2,2,7,0,2,4,3,1,0,0,1,1,4,2,2,2,4,0,0,0,1,1,0,2,2,0,0,1,1,2,2,2,2,1,0,2,3,0,0,0,8,2,1,3,2,2,0,0,0,0,1,0,1,2,0,0,0,2,0,12,0,2,0,0,1,0,0,0,2,0,2,0,2,1,0,1,4,2,0,0
188.39999999999785,3,2,0,3,0,0,1,1,0,0,2,0,0,0,2,2,0,0,0,0,2,0,0,0,0,0,0,0,2,0,0,2,1,0,0,0,2,2,7,0,2,4,3,1,0,0,1,1,4,2,2,2,4,0,0,0,1,1,0,2,2,0,0,1,1,2,2,2,2,1,0,2,3,0,0,0,8,2,1,3,2,2,0,0,0,0,1,0,1,2,0,0,0,2,0,12,0,2,0,0,1,0,0,0,2,0,2,0,2,1,0,1,4,2,0,0
188.59999999999783,3,2,0,3,0,0,1,1,0,0,2,0,0,0,2,2,0,0,0,0,2,0,0,0,0,0,0,0,2,0,0,2,1,0,0,0,2,2,7,0,2,4,3,1,0,0,1,1,4,2,2,2,4,0,0,0,1,1,0,2,2,0,0,1,1,2,2,2,2,1,0,2,3,0,0,0,8,2,1,3,2,2,0,0,0,0,1,0,1,2,0,0,0,2,0,12,0,2,0,0,1,0,0,0,2,0,2,0,2,1,0,1,4,2,0,0
188.79999999999782,3,2,0,3,0,0,1,1,0,0,2,0,0,0,2,2,0,0,0,0,2,0,0,0,0,0,0,0,2,0,0,2,1,0,0,0,2,2,7,0,2,4,3,1,0,0,1,1,4,2,2,2,4,0,0,0,1,1,0,2,2,0,0,1,1,2,2,2,2,1,0,2,3,0,0,0,8,2,1,3,2,2,0,0,0,0,1,0,1,2,0,0,0,2,0,12,0,2,0,0,1,0,0,0,2,0,2,0,2,1,0,1,4,2,0,0
188.9999999999978,3,2,0,3,0,0,1,1,0,0,2,0,0,0,2,2,0,0,0,0,2,0,0,0,0,0,0,0,2,0,0,2,1,0,0,0,2,2,7,0,2,4,3,1,0,0,1,1,4,2,2,2,4,0,0,0,1,1,0,2,2,0,0,1,1,2,2,2,2,1,0,2,3,0,0,0,8,2,1,3,2,2,0,0,0,0,1,0,1,2,0,0,0,2,0,12,0,2,0,0,1,0,0,0,2,0,2,0,2,1,0,1,4,2,0,0
189.1999999999978,3,2,0,3,0,0,1,1,0,0,2,0,0,0,2,2,0,0,0,0,2,0,0,0,0,0,0,0,2,0,0,2,1,0,0,0,2,2,7,0,2,4,3,1,0,0,1,1,4,2,2,2,4,0,0,0,1,1,0,2,2,0,0,1,1,2,2,2,2,1,0,2,3,0,0,0,8,2,1,3,2,2,0,0,0,0,1,0,1,2,0,0,0,2,0,12,0,2,0,0,1,0,0,0,2,0,2,0,2,1,0,1,4,2,0,0
189.3999999999978,3,2,0,3,0,0,1,1,0,0,2,0,0,0,2,2,0,0,0,0,2,0,0,0,0,0,0,0,2,0,0,2,1,0,0,0,2,2,7,0,2,4,3,1,0,0,1,1,4,2,2,2,4,0,0,0,1,1,0,2,2,0,0,1,1,2,2,2,2,1,0,2,3,0,0,0,8,2,1,3,2,2,0,0,0,0,1,0,1,2,0,0,0,2,0,12,0,2,0,0,1,0,0,0,2,0,2,0,2,1,0,1,4,2,0,0
189.59999999999778,3,2,0,3,0,0,1,1,0,0,2,0,0,0,2,2,0,0,0,0,2,0,0,0,0,0,0,0,2,0,0,2,1,0,0,0,2,2,7,0,2,4,3,1,0,0,1,1,4,2,2,2,4,0,0,0,1,1,0,2,2,0,0,1,1,2,2,2,2,1,0,2,3,0,0,0,8,2,1,3,2,2,0,0,0,0,1,0,1,2,0,0,0,2,0,12,0,2,0,0,1,0,0,0,2,0,2,0,2,1,0,1,4,2,0,0
